100100, 0.00187, 0.02
100150, 0.00174, 0.02
100200, 0.00166, 0.02
100250, 0.00153, 0.02
100300, 0.00186, 0.02
100350, 0.00151, 0.02
100400, 0.00156, 0.02
100450, 0.00158, 0.02
100500, 0.00179, 0.02
100550, 0.00142, 0.02
100600, 0.00189, 0.02
100650, 0.00189, 0.02
100700, 0.00174, 0.02
100750, 0.00225, 0.02
100800, 0.00179, 0.02
100850, 0.00163, 0.02
100900, 0.00186, 0.02
100950, 0.00223, 0.02
101000, 0.00186, 0.02
101050, 0.00174, 0.02
101100, 0.00165, 0.02
101150, 0.00185, 0.02
101200, 0.00211, 0.02
101250, 0.00191, 0.02
101300, 0.00201, 0.02
101350, 0.00204, 0.02
101400, 0.00196, 0.02
101450, 0.00172, 0.02
101500, 0.00165, 0.02
101550, 0.00161, 0.02
101600, 0.00164, 0.02
101650, 0.00184, 0.02
101700, 0.00149, 0.02
101750, 0.00195, 0.02
101800, 0.00169, 0.02
101850, 0.00164, 0.02
101900, 0.00189, 0.02
101950, 0.00174, 0.02
102000, 0.00177, 0.02
102050, 0.00187, 0.02
102100, 0.00156, 0.02
102150, 0.00181, 0.02
102200, 0.00173, 0.02
102250, 0.00171, 0.02
102300, 0.00190, 0.02
102350, 0.00161, 0.02
102400, 0.00197, 0.02
102450, 0.00229, 0.02
102500, 0.00168, 0.02
102550, 0.00196, 0.02
102600, 0.00190, 0.02
102650, 0.00170, 0.02
102700, 0.00216, 0.02
102750, 0.00198, 0.02
102800, 0.00191, 0.02
102850, 0.00168, 0.02
102900, 0.00179, 0.02
102950, 0.00195, 0.02
103000, 0.00192, 0.02
103050, 0.00222, 0.02
103100, 0.00202, 0.02
103150, 0.00191, 0.02
103200, 0.00170, 0.02
103250, 0.00163, 0.02
103300, 0.00147, 0.02
103350, 0.00154, 0.02
103400, 0.00154, 0.02
103450, 0.00187, 0.02
103500, 0.00175, 0.02
103550, 0.00180, 0.02
103600, 0.00172, 0.02
103650, 0.00161, 0.02
103700, 0.00176, 0.02
103750, 0.00180, 0.02
103800, 0.00167, 0.02
103850, 0.00178, 0.02
103900, 0.00149, 0.02
103950, 0.00177, 0.02
104000, 0.00188, 0.02
104050, 0.00142, 0.02
104100, 0.00192, 0.02
104150, 0.00181, 0.02
104200, 0.00178, 0.02
104250, 0.00178, 0.02
104300, 0.00167, 0.02
104350, 0.00154, 0.02
104400, 0.00177, 0.02
104450, 0.00173, 0.02
104500, 0.00192, 0.02
104550, 0.00189, 0.02
104600, 0.00178, 0.02
104650, 0.00236, 0.02
104700, 0.00187, 0.02
104750, 0.00190, 0.02
104800, 0.00164, 0.02
104850, 0.00166, 0.02
104900, 0.00175, 0.02
104950, 0.00199, 0.02
105000, 0.00171, 0.02
105050, 0.00183, 0.02
105100, 0.00180, 0.02
105150, 0.00174, 0.02
105200, 0.00199, 0.02
105250, 0.00171, 0.02
105300, 0.00169, 0.02
105350, 0.00181, 0.02
105400, 0.00198, 0.02
105450, 0.00190, 0.02
105500, 0.00182, 0.02
105550, 0.00185, 0.02
105600, 0.00171, 0.02
105650, 0.00161, 0.02
105700, 0.00177, 0.02
105750, 0.00199, 0.02
105800, 0.00198, 0.02
105850, 0.00141, 0.02
105900, 0.00173, 0.02
105950, 0.00167, 0.02
106000, 0.00176, 0.02
106050, 0.00212, 0.02
106100, 0.00162, 0.02
106150, 0.00196, 0.02
106200, 0.00180, 0.02
106250, 0.00223, 0.02
106300, 0.00181, 0.02
106350, 0.00178, 0.02
106400, 0.00166, 0.02
106450, 0.00215, 0.02
106500, 0.00163, 0.02
106550, 0.00176, 0.02
106600, 0.00179, 0.02
106650, 0.00162, 0.02
106700, 0.00159, 0.02
106750, 0.00131, 0.02
106800, 0.00134, 0.02
106850, 0.00158, 0.02
106900, 0.00189, 0.02
106950, 0.00179, 0.02
107000, 0.00176, 0.02
107050, 0.00185, 0.02
107100, 0.00158, 0.02
107150, 0.00149, 0.02
107200, 0.00158, 0.02
107250, 0.00198, 0.02
107300, 0.00167, 0.02
107350, 0.00186, 0.02
107400, 0.00167, 0.02
107450, 0.00203, 0.02
107500, 0.00156, 0.02
107550, 0.00176, 0.02
107600, 0.00165, 0.02
107650, 0.00166, 0.02
107700, 0.00221, 0.02
107750, 0.00161, 0.02
107800, 0.00173, 0.02
107850, 0.00188, 0.02
107900, 0.00153, 0.02
107950, 0.00192, 0.02
108000, 0.00211, 0.02
108050, 0.00160, 0.02
108100, 0.00235, 0.02
108150, 0.00174, 0.02
108200, 0.00186, 0.02
108250, 0.00163, 0.02
108300, 0.00167, 0.02
108350, 0.00165, 0.02
108400, 0.00160, 0.02
108450, 0.00150, 0.02
108500, 0.00188, 0.02
108550, 0.00193, 0.02
108600, 0.00188, 0.02
108650, 0.00175, 0.02
108700, 0.00163, 0.02
108750, 0.00187, 0.02
108800, 0.00162, 0.02
108850, 0.00157, 0.02
108900, 0.00193, 0.02
108950, 0.00160, 0.02
109000, 0.00169, 0.02
109050, 0.00185, 0.02
109100, 0.00196, 0.02
109150, 0.00201, 0.02
109200, 0.00160, 0.02
109250, 0.00153, 0.02
109300, 0.00201, 0.02
109350, 0.00197, 0.02
109400, 0.00189, 0.02
109450, 0.00150, 0.02
109500, 0.00171, 0.02
109550, 0.00177, 0.02
109600, 0.00183, 0.02
109650, 0.00188, 0.02
109700, 0.00158, 0.02
109750, 0.00167, 0.02
109800, 0.00157, 0.02
109850, 0.00192, 0.02
109900, 0.00204, 0.02
109950, 0.00153, 0.02
110000, 0.00147, 0.02
110050, 0.00169, 0.02
110100, 0.00149, 0.02
110150, 0.00161, 0.02
110200, 0.00222, 0.02
110250, 0.00201, 0.02
110300, 0.00200, 0.02
110350, 0.00155, 0.02
110400, 0.00169, 0.02
110450, 0.00124, 0.02
110500, 0.00191, 0.02
110550, 0.00177, 0.02
110600, 0.00189, 0.02
110650, 0.00215, 0.02
110700, 0.00152, 0.02
110750, 0.00189, 0.02
110800, 0.00176, 0.02
110850, 0.00182, 0.02
110900, 0.00210, 0.02
110950, 0.00185, 0.02
111000, 0.00187, 0.02
111050, 0.00178, 0.02
111100, 0.00154, 0.02
111150, 0.00181, 0.02
111200, 0.00180, 0.02
111250, 0.00143, 0.02
111300, 0.00162, 0.02
111350, 0.00184, 0.02
111400, 0.00149, 0.02
111450, 0.00161, 0.02
111500, 0.00135, 0.02
111550, 0.00150, 0.02
111600, 0.00172, 0.02
111650, 0.00155, 0.02
111700, 0.00149, 0.02
111750, 0.00170, 0.02
111800, 0.00146, 0.02
111850, 0.00181, 0.02
111900, 0.00171, 0.02
111950, 0.00210, 0.02
112000, 0.00162, 0.02
112050, 0.00157, 0.02
112100, 0.00207, 0.02
112150, 0.00204, 0.02
112200, 0.00233, 0.02
112250, 0.00161, 0.02
112300, 0.00179, 0.02
112350, 0.00173, 0.02
112400, 0.00213, 0.02
112450, 0.00162, 0.02
112500, 0.00146, 0.02
112550, 0.00189, 0.02
112600, 0.00172, 0.02
112650, 0.00152, 0.02
112700, 0.00177, 0.02
112750, 0.00156, 0.02
112800, 0.00202, 0.02
112850, 0.00180, 0.02
112900, 0.00131, 0.02
112950, 0.00153, 0.02
113000, 0.00164, 0.02
113050, 0.00168, 0.02
113100, 0.00158, 0.02
113150, 0.00133, 0.02
113200, 0.00168, 0.02
113250, 0.00157, 0.02
113300, 0.00184, 0.02
113350, 0.00192, 0.02
113400, 0.00165, 0.02
113450, 0.00137, 0.02
113500, 0.00177, 0.02
113550, 0.00166, 0.02
113600, 0.00205, 0.02
113650, 0.00165, 0.02
113700, 0.00148, 0.02
113750, 0.00209, 0.02
113800, 0.00172, 0.02
113850, 0.00165, 0.02
113900, 0.00211, 0.02
113950, 0.00189, 0.02
114000, 0.00143, 0.02
114050, 0.00173, 0.02
114100, 0.00169, 0.02
114150, 0.00171, 0.02
114200, 0.00174, 0.02
114250, 0.00166, 0.02
114300, 0.00173, 0.02
114350, 0.00172, 0.02
114400, 0.00162, 0.02
114450, 0.00152, 0.02
114500, 0.00185, 0.02
114550, 0.00149, 0.02
114600, 0.00180, 0.02
114650, 0.00176, 0.02
114700, 0.00182, 0.02
114750, 0.00161, 0.02
114800, 0.00154, 0.02
114850, 0.00170, 0.02
114900, 0.00174, 0.02
114950, 0.00180, 0.02
115000, 0.00203, 0.02
115050, 0.00148, 0.02
115100, 0.00192, 0.02
115150, 0.00167, 0.02
115200, 0.00196, 0.02
115250, 0.00165, 0.02
115300, 0.00135, 0.02
115350, 0.00148, 0.02
115400, 0.00146, 0.02
115450, 0.00165, 0.02
115500, 0.00168, 0.02
115550, 0.00149, 0.02
115600, 0.00205, 0.02
115650, 0.00194, 0.02
115700, 0.00175, 0.02
115750, 0.00170, 0.02
115800, 0.00148, 0.02
115850, 0.00205, 0.02
115900, 0.00182, 0.02
115950, 0.00145, 0.02
116000, 0.00167, 0.02
116050, 0.00181, 0.02
116100, 0.00164, 0.02
116150, 0.00162, 0.02
116200, 0.00200, 0.02
116250, 0.00164, 0.02
116300, 0.00152, 0.02
116350, 0.00160, 0.02
116400, 0.00143, 0.02
116450, 0.00145, 0.02
116500, 0.00153, 0.02
116550, 0.00142, 0.02
116600, 0.00168, 0.02
116650, 0.00142, 0.02
116700, 0.00174, 0.02
116750, 0.00162, 0.02
116800, 0.00170, 0.02
116850, 0.00180, 0.02
116900, 0.00151, 0.02
116950, 0.00167, 0.02
117000, 0.00175, 0.02
117050, 0.00146, 0.02
117100, 0.00143, 0.02
117150, 0.00201, 0.02
117200, 0.00188, 0.02
117250, 0.00180, 0.02
117300, 0.00168, 0.02
117350, 0.00177, 0.02
117400, 0.00193, 0.02
117450, 0.00131, 0.02
117500, 0.00154, 0.02
117550, 0.00144, 0.02
117600, 0.00159, 0.02
117650, 0.00168, 0.02
117700, 0.00176, 0.02
117750, 0.00184, 0.02
117800, 0.00171, 0.02
117850, 0.00195, 0.02
117900, 0.00157, 0.02
117950, 0.00159, 0.02
118000, 0.00136, 0.02
118050, 0.00160, 0.02
118100, 0.00169, 0.02
118150, 0.00153, 0.02
118200, 0.00159, 0.02
118250, 0.00157, 0.02
118300, 0.00214, 0.02
118350, 0.00184, 0.02
118400, 0.00204, 0.02
118450, 0.00176, 0.02
118500, 0.00191, 0.02
118550, 0.00155, 0.02
118600, 0.00158, 0.02
118650, 0.00167, 0.02
118700, 0.00158, 0.02
118750, 0.00154, 0.02
118800, 0.00155, 0.02
118850, 0.00150, 0.02
118900, 0.00159, 0.02
118950, 0.00193, 0.02
119000, 0.00146, 0.02
119050, 0.00160, 0.02
119100, 0.00173, 0.02
119150, 0.00141, 0.02
119200, 0.00153, 0.02
119250, 0.00189, 0.02
119300, 0.00161, 0.02
119350, 0.00171, 0.02
119400, 0.00177, 0.02
119450, 0.00208, 0.02
119500, 0.00152, 0.02
119550, 0.00181, 0.02
119600, 0.00176, 0.02
119650, 0.00192, 0.02
119700, 0.00167, 0.02
119750, 0.00164, 0.02
119800, 0.00191, 0.02
119850, 0.00176, 0.02
119900, 0.00159, 0.02
119950, 0.00148, 0.02
120000, 0.00179, 0.02
120050, 0.00159, 0.02
120100, 0.00166, 0.02
120150, 0.00170, 0.02
120200, 0.00165, 0.02
120250, 0.00153, 0.02
120300, 0.00177, 0.02
120350, 0.00144, 0.02
120400, 0.00155, 0.02
120450, 0.00176, 0.02
120500, 0.00154, 0.02
120550, 0.00154, 0.02
120600, 0.00171, 0.02
120650, 0.00192, 0.02
120700, 0.00157, 0.02
120750, 0.00134, 0.02
120800, 0.00146, 0.02
120850, 0.00174, 0.02
120900, 0.00177, 0.02
120950, 0.00157, 0.02
121000, 0.00158, 0.02
121050, 0.00139, 0.02
121100, 0.00140, 0.02
121150, 0.00173, 0.02
121200, 0.00179, 0.02
121250, 0.00153, 0.02
121300, 0.00179, 0.02
121350, 0.00171, 0.02
121400, 0.00170, 0.02
121450, 0.00167, 0.02
121500, 0.00150, 0.02
121550, 0.00179, 0.02
121600, 0.00149, 0.02
121650, 0.00157, 0.02
121700, 0.00133, 0.02
121750, 0.00161, 0.02
121800, 0.00144, 0.02
121850, 0.00153, 0.02
121900, 0.00139, 0.02
121950, 0.00146, 0.02
122000, 0.00167, 0.02
122050, 0.00150, 0.02
122100, 0.00144, 0.02
122150, 0.00217, 0.02
122200, 0.00193, 0.02
122250, 0.00144, 0.02
122300, 0.00149, 0.02
122350, 0.00180, 0.02
122400, 0.00179, 0.02
122450, 0.00153, 0.02
122500, 0.00143, 0.02
122550, 0.00155, 0.02
122600, 0.00151, 0.02
122650, 0.00176, 0.02
122700, 0.00140, 0.02
122750, 0.00147, 0.02
122800, 0.00133, 0.02
122850, 0.00130, 0.02
122900, 0.00157, 0.02
122950, 0.00163, 0.02
123000, 0.00147, 0.02
123050, 0.00171, 0.02
123100, 0.00174, 0.02
123150, 0.00157, 0.02
123200, 0.00154, 0.02
123250, 0.00209, 0.02
123300, 0.00146, 0.02
123350, 0.00163, 0.02
123400, 0.00150, 0.02
123450, 0.00159, 0.02
123500, 0.00202, 0.02
123550, 0.00186, 0.02
123600, 0.00146, 0.02
123650, 0.00154, 0.02
123700, 0.00135, 0.02
123750, 0.00159, 0.02
123800, 0.00146, 0.02
123850, 0.00168, 0.02
123900, 0.00174, 0.02
123950, 0.00169, 0.02
124000, 0.00153, 0.02
124050, 0.00160, 0.02
124100, 0.00147, 0.02
124150, 0.00187, 0.02
124200, 0.00151, 0.02
124250, 0.00144, 0.02
124300, 0.00147, 0.02
124350, 0.00163, 0.02
124400, 0.00150, 0.02
124450, 0.00158, 0.02
124500, 0.00161, 0.02
124550, 0.00157, 0.02
124600, 0.00145, 0.02
124650, 0.00154, 0.02
124700, 0.00173, 0.02
124750, 0.00141, 0.02
124800, 0.00171, 0.02
124850, 0.00153, 0.02
124900, 0.00165, 0.02
124950, 0.00196, 0.02
125000, 0.00198, 0.02
125050, 0.00163, 0.02
125100, 0.00180, 0.02
125150, 0.00157, 0.02
125200, 0.00192, 0.02
125250, 0.00183, 0.02
125300, 0.00177, 0.02
125350, 0.00161, 0.02
125400, 0.00146, 0.02
125450, 0.00168, 0.02
125500, 0.00158, 0.02
125550, 0.00183, 0.02
125600, 0.00149, 0.02
125650, 0.00146, 0.02
125700, 0.00148, 0.02
125750, 0.00153, 0.02
125800, 0.00153, 0.02
125850, 0.00149, 0.02
125900, 0.00146, 0.02
125950, 0.00183, 0.02
126000, 0.00170, 0.02
126050, 0.00183, 0.02
126100, 0.00232, 0.02
126150, 0.00186, 0.02
126200, 0.00170, 0.02
126250, 0.00174, 0.02
126300, 0.00161, 0.02
126350, 0.00152, 0.02
126400, 0.00121, 0.02
126450, 0.00152, 0.02
126500, 0.00154, 0.02
126550, 0.00167, 0.02
126600, 0.00138, 0.02
126650, 0.00147, 0.02
126700, 0.00181, 0.02
126750, 0.00154, 0.02
126800, 0.00144, 0.02
126850, 0.00144, 0.02
126900, 0.00200, 0.02
126950, 0.00171, 0.02
127000, 0.00172, 0.02
127050, 0.00158, 0.02
127100, 0.00153, 0.02
127150, 0.00132, 0.02
127200, 0.00146, 0.02
127250, 0.00152, 0.02
127300, 0.00151, 0.02
127350, 0.00124, 0.02
127400, 0.00158, 0.02
127450, 0.00175, 0.02
127500, 0.00157, 0.02
127550, 0.00152, 0.02
127600, 0.00173, 0.02
127650, 0.00157, 0.02
127700, 0.00169, 0.02
127750, 0.00142, 0.02
127800, 0.00150, 0.02
127850, 0.00151, 0.02
127900, 0.00153, 0.02
127950, 0.00145, 0.02
128000, 0.00127, 0.02
128050, 0.00124, 0.02
128100, 0.00141, 0.02
128150, 0.00135, 0.02
128200, 0.00150, 0.02
128250, 0.00163, 0.02
128300, 0.00132, 0.02
128350, 0.00138, 0.02
128400, 0.00170, 0.02
128450, 0.00158, 0.02
128500, 0.00144, 0.02
128550, 0.00138, 0.02
128600, 0.00142, 0.02
128650, 0.00163, 0.02
128700, 0.00156, 0.02
128750, 0.00188, 0.02
128800, 0.00154, 0.02
128850, 0.00176, 0.02
128900, 0.00154, 0.02
128950, 0.00170, 0.02
129000, 0.00138, 0.02
129050, 0.00213, 0.02
129100, 0.00150, 0.02
129150, 0.00152, 0.02
129200, 0.00158, 0.02
129250, 0.00141, 0.02
129300, 0.00135, 0.02
129350, 0.00142, 0.02
129400, 0.00188, 0.02
129450, 0.00172, 0.02
129500, 0.00197, 0.02
129550, 0.00166, 0.02
129600, 0.00143, 0.02
129650, 0.00186, 0.02
129700, 0.00158, 0.02
129750, 0.00165, 0.02
129800, 0.00190, 0.02
129850, 0.00160, 0.02
129900, 0.00162, 0.02
129950, 0.00155, 0.02
130000, 0.00157, 0.02
130050, 0.00145, 0.02
130100, 0.00155, 0.02
130150, 0.00139, 0.02
130200, 0.00125, 0.02
130250, 0.00142, 0.02
130300, 0.00143, 0.02
130350, 0.00174, 0.02
130400, 0.00194, 0.02
130450, 0.00168, 0.02
130500, 0.00154, 0.02
130550, 0.00160, 0.02
130600, 0.00179, 0.02
130650, 0.00141, 0.02
130700, 0.00191, 0.02
130750, 0.00139, 0.02
130800, 0.00165, 0.02
130850, 0.00160, 0.02
130900, 0.00154, 0.02
130950, 0.00166, 0.02
131000, 0.00155, 0.02
131050, 0.00141, 0.02
131100, 0.00184, 0.02
131150, 0.00170, 0.02
131200, 0.00132, 0.02
131250, 0.00175, 0.02
131300, 0.00158, 0.02
131350, 0.00180, 0.02
131400, 0.00142, 0.02
131450, 0.00183, 0.02
131500, 0.00184, 0.02
131550, 0.00132, 0.02
131600, 0.00155, 0.02
131650, 0.00136, 0.02
131700, 0.00155, 0.02
131750, 0.00127, 0.02
131800, 0.00129, 0.02
131850, 0.00156, 0.02
131900, 0.00160, 0.02
131950, 0.00179, 0.02
132000, 0.00153, 0.02
132050, 0.00184, 0.02
132100, 0.00161, 0.02
132150, 0.00162, 0.02
132200, 0.00136, 0.02
132250, 0.00149, 0.02
132300, 0.00140, 0.02
132350, 0.00146, 0.02
132400, 0.00151, 0.02
132450, 0.00158, 0.02
132500, 0.00140, 0.02
132550, 0.00146, 0.02
132600, 0.00164, 0.02
132650, 0.00177, 0.02
132700, 0.00131, 0.02
132750, 0.00126, 0.02
132800, 0.00119, 0.02
132850, 0.00140, 0.02
132900, 0.00121, 0.02
132950, 0.00155, 0.02
133000, 0.00164, 0.02
133050, 0.00144, 0.02
133100, 0.00152, 0.02
133150, 0.00140, 0.02
133200, 0.00135, 0.02
133250, 0.00163, 0.02
133300, 0.00173, 0.02
133350, 0.00160, 0.02
133400, 0.00139, 0.02
133450, 0.00148, 0.02
133500, 0.00143, 0.02
133550, 0.00178, 0.02
133600, 0.00138, 0.02
133650, 0.00186, 0.02
133700, 0.00142, 0.02
133750, 0.00183, 0.02
133800, 0.00181, 0.02
133850, 0.00146, 0.02
133900, 0.00154, 0.02
133950, 0.00165, 0.02
134000, 0.00163, 0.02
134050, 0.00162, 0.02
134100, 0.00144, 0.02
134150, 0.00156, 0.02
134200, 0.00166, 0.02
134250, 0.00147, 0.02
134300, 0.00162, 0.02
134350, 0.00176, 0.02
134400, 0.00162, 0.02
134450, 0.00156, 0.02
134500, 0.00149, 0.02
134550, 0.00149, 0.02
134600, 0.00135, 0.02
134650, 0.00171, 0.02
134700, 0.00154, 0.02
134750, 0.00147, 0.02
134800, 0.00144, 0.02
134850, 0.00149, 0.02
134900, 0.00167, 0.02
134950, 0.00158, 0.02
135000, 0.00189, 0.02
135050, 0.00193, 0.02
135100, 0.00175, 0.02
135150, 0.00144, 0.02
135200, 0.00149, 0.02
135250, 0.00186, 0.02
135300, 0.00178, 0.02
135350, 0.00161, 0.02
135400, 0.00134, 0.02
135450, 0.00163, 0.02
135500, 0.00156, 0.02
135550, 0.00160, 0.02
135600, 0.00147, 0.02
135650, 0.00117, 0.02
135700, 0.00127, 0.02
135750, 0.00192, 0.02
135800, 0.00139, 0.02
135850, 0.00173, 0.02
135900, 0.00139, 0.02
135950, 0.00167, 0.02
136000, 0.00142, 0.02
136050, 0.00159, 0.02
136100, 0.00160, 0.02
136150, 0.00128, 0.02
136200, 0.00150, 0.02
136250, 0.00178, 0.02
136300, 0.00201, 0.02
136350, 0.00179, 0.02
136400, 0.00185, 0.02
136450, 0.00140, 0.02
136500, 0.00164, 0.02
136550, 0.00171, 0.02
136600, 0.00132, 0.02
136650, 0.00163, 0.02
136700, 0.00194, 0.02
136750, 0.00158, 0.02
136800, 0.00166, 0.02
136850, 0.00147, 0.02
136900, 0.00163, 0.02
136950, 0.00160, 0.02
137000, 0.00143, 0.02
137050, 0.00132, 0.02
137100, 0.00144, 0.02
137150, 0.00144, 0.02
137200, 0.00155, 0.02
137250, 0.00144, 0.02
137300, 0.00160, 0.02
137350, 0.00159, 0.02
137400, 0.00151, 0.02
137450, 0.00153, 0.02
137500, 0.00154, 0.02
137550, 0.00152, 0.02
137600, 0.00133, 0.02
137650, 0.00137, 0.02
137700, 0.00167, 0.02
137750, 0.00159, 0.02
137800, 0.00131, 0.02
137850, 0.00143, 0.02
137900, 0.00151, 0.02
137950, 0.00172, 0.02
138000, 0.00182, 0.02
138050, 0.00157, 0.02
138100, 0.00159, 0.02
138150, 0.00126, 0.02
138200, 0.00154, 0.02
138250, 0.00171, 0.02
138300, 0.00129, 0.02
138350, 0.00138, 0.02
138400, 0.00106, 0.02
138450, 0.00166, 0.02
138500, 0.00162, 0.02
138550, 0.00142, 0.02
138600, 0.00142, 0.02
138650, 0.00135, 0.02
138700, 0.00117, 0.02
138750, 0.00164, 0.02
138800, 0.00146, 0.02
138850, 0.00145, 0.02
138900, 0.00145, 0.02
138950, 0.00139, 0.02
139000, 0.00137, 0.02
139050, 0.00154, 0.02
139100, 0.00161, 0.02
139150, 0.00160, 0.02
139200, 0.00151, 0.02
139250, 0.00168, 0.02
139300, 0.00158, 0.02
139350, 0.00155, 0.02
139400, 0.00128, 0.02
139450, 0.00143, 0.02
139500, 0.00166, 0.02
139550, 0.00163, 0.02
139600, 0.00159, 0.02
139650, 0.00162, 0.02
139700, 0.00141, 0.02
139750, 0.00144, 0.02
139800, 0.00151, 0.02
139850, 0.00156, 0.02
139900, 0.00161, 0.02
139950, 0.00152, 0.02
140000, 0.00159, 0.02
140050, 0.00160, 0.02
140100, 0.00142, 0.02
140150, 0.00124, 0.02
140200, 0.00166, 0.02
140250, 0.00154, 0.02
140300, 0.00148, 0.02
140350, 0.00170, 0.02
140400, 0.00139, 0.02
140450, 0.00155, 0.02
140500, 0.00150, 0.02
140550, 0.00154, 0.02
140600, 0.00147, 0.02
140650, 0.00147, 0.02
140700, 0.00145, 0.02
140750, 0.00148, 0.02
140800, 0.00153, 0.02
140850, 0.00176, 0.02
140900, 0.00144, 0.02
140950, 0.00137, 0.02
141000, 0.00123, 0.02
141050, 0.00119, 0.02
141100, 0.00147, 0.02
141150, 0.00157, 0.02
141200, 0.00146, 0.02
141250, 0.00158, 0.02
141300, 0.00161, 0.02
141350, 0.00145, 0.02
141400, 0.00141, 0.02
141450, 0.00152, 0.02
141500, 0.00160, 0.02
141550, 0.00159, 0.02
141600, 0.00145, 0.02
141650, 0.00127, 0.02
141700, 0.00138, 0.02
141750, 0.00143, 0.02
141800, 0.00149, 0.02
141850, 0.00174, 0.02
141900, 0.00177, 0.02
141950, 0.00136, 0.02
142000, 0.00138, 0.02
142050, 0.00181, 0.02
142100, 0.00134, 0.02
142150, 0.00157, 0.02
142200, 0.00147, 0.02
142250, 0.00179, 0.02
142300, 0.00158, 0.02
142350, 0.00140, 0.02
142400, 0.00139, 0.02
142450, 0.00159, 0.02
142500, 0.00150, 0.02
142550, 0.00140, 0.02
142600, 0.00122, 0.02
142650, 0.00188, 0.02
142700, 0.00148, 0.02
142750, 0.00165, 0.02
142800, 0.00161, 0.02
142850, 0.00136, 0.02
142900, 0.00171, 0.02
142950, 0.00133, 0.02
143000, 0.00170, 0.02
143050, 0.00125, 0.02
143100, 0.00153, 0.02
143150, 0.00161, 0.02
143200, 0.00133, 0.02
143250, 0.00146, 0.02
143300, 0.00136, 0.02
143350, 0.00155, 0.02
143400, 0.00141, 0.02
143450, 0.00146, 0.02
143500, 0.00142, 0.02
143550, 0.00166, 0.02
143600, 0.00127, 0.02
143650, 0.00136, 0.02
143700, 0.00140, 0.02
143750, 0.00149, 0.02
143800, 0.00168, 0.02
143850, 0.00149, 0.02
143900, 0.00152, 0.02
143950, 0.00181, 0.02
144000, 0.00176, 0.02
144050, 0.00166, 0.02
144100, 0.00140, 0.02
144150, 0.00141, 0.02
144200, 0.00145, 0.02
144250, 0.00165, 0.02
144300, 0.00138, 0.02
144350, 0.00195, 0.02
144400, 0.00132, 0.02
144450, 0.00142, 0.02
144500, 0.00165, 0.02
144550, 0.00152, 0.02
144600, 0.00163, 0.02
144650, 0.00132, 0.02
144700, 0.00198, 0.02
144750, 0.00160, 0.02
144800, 0.00163, 0.02
144850, 0.00163, 0.02
144900, 0.00129, 0.02
144950, 0.00140, 0.02
145000, 0.00141, 0.02
145050, 0.00143, 0.02
145100, 0.00142, 0.02
145150, 0.00165, 0.02
145200, 0.00145, 0.02
145250, 0.00168, 0.02
145300, 0.00156, 0.02
145350, 0.00160, 0.02
145400, 0.00175, 0.02
145450, 0.00170, 0.02
145500, 0.00169, 0.02
145550, 0.00139, 0.02
145600, 0.00127, 0.02
145650, 0.00131, 0.02
145700, 0.00160, 0.02
145750, 0.00149, 0.02
145800, 0.00145, 0.02
145850, 0.00141, 0.02
145900, 0.00143, 0.02
145950, 0.00171, 0.02
146000, 0.00159, 0.02
146050, 0.00146, 0.02
146100, 0.00180, 0.02
146150, 0.00159, 0.02
146200, 0.00148, 0.02
146250, 0.00133, 0.02
146300, 0.00160, 0.02
146350, 0.00161, 0.02
146400, 0.00150, 0.02
146450, 0.00148, 0.02
146500, 0.00140, 0.02
146550, 0.00153, 0.02
146600, 0.00174, 0.02
146650, 0.00152, 0.02
146700, 0.00137, 0.02
146750, 0.00145, 0.02
146800, 0.00132, 0.02
146850, 0.00129, 0.02
146900, 0.00130, 0.02
146950, 0.00156, 0.02
147000, 0.00167, 0.02
147050, 0.00135, 0.02
147100, 0.00124, 0.02
147150, 0.00147, 0.02
147200, 0.00148, 0.02
147250, 0.00145, 0.02
147300, 0.00133, 0.02
147350, 0.00141, 0.02
147400, 0.00164, 0.02
147450, 0.00193, 0.02
147500, 0.00149, 0.02
147550, 0.00175, 0.02
147600, 0.00132, 0.02
147650, 0.00147, 0.02
147700, 0.00162, 0.02
147750, 0.00137, 0.02
147800, 0.00150, 0.02
147850, 0.00166, 0.02
147900, 0.00152, 0.02
147950, 0.00128, 0.02
148000, 0.00136, 0.02
148050, 0.00143, 0.02
148100, 0.00142, 0.02
148150, 0.00138, 0.02
148200, 0.00189, 0.02
148250, 0.00146, 0.02
148300, 0.00143, 0.02
148350, 0.00166, 0.02
148400, 0.00146, 0.02
148450, 0.00138, 0.02
148500, 0.00144, 0.02
148550, 0.00132, 0.02
148600, 0.00150, 0.02
148650, 0.00141, 0.02
148700, 0.00151, 0.02
148750, 0.00141, 0.02
148800, 0.00172, 0.02
148850, 0.00143, 0.02
148900, 0.00138, 0.02
148950, 0.00160, 0.02
149000, 0.00134, 0.02
149050, 0.00163, 0.02
149100, 0.00159, 0.02
149150, 0.00142, 0.02
149200, 0.00138, 0.02
149250, 0.00114, 0.02
149300, 0.00159, 0.02
149350, 0.00118, 0.02
149400, 0.00140, 0.02
149450, 0.00138, 0.02
149500, 0.00149, 0.02
149550, 0.00145, 0.02
149600, 0.00136, 0.02
149650, 0.00135, 0.02
149700, 0.00139, 0.02
149750, 0.00143, 0.02
149800, 0.00149, 0.02
149850, 0.00152, 0.02
149900, 0.00159, 0.02
149950, 0.00177, 0.02
150000, 0.00170, 0.02
150050, 0.00151, 0.02
